Date,AFFLE,BAJFINANCE,BERGEPAINT,DEEPAKNTR,DEVYANI,DIVISLAB,DMART,FINEORG,GARFIBRES,HAPPSTMNDS,IONEXCHANG,KPITTECH,LAURUSLABS,NAUKRI,PRAJIND,PRINCEPIPE,RAJRATAN,RBA,SONACOMS,TATACHEM,NIFTY,Total
2024-08-21,1663.5,6733.64990234375,575.75,2953.550048828125,175.1999969482422,4899.0498046875,5099.4501953125,5482.35009765625,742.1688232421875,798.5941162109375,691.3287353515625,1826.9119873046875,445.29998779296875,7390.890625,786.1500244140625,607.8585815429688,578.2999877929688,108.8499984741211,680.1762084960938,1062.949951171875,24770.19921875,8287937.260574341
2024-08-22,1633.5,6741.85009765625,581.7999877929688,2948.85009765625,181.39999389648438,4910.9501953125,5057.85009765625,5536.14990234375,735.8330078125,794.2590942382812,703.0520629882812,1827.4609375,449.6499938964844,7430.92724609375,779.0499877929688,607.80859375,599.0999755859375,109.0,687.353271484375,1084.6500244140625,24811.5,8314517.710998535
2024-08-23,1632.5,6735.5,565.9500122070312,2819.60009765625,184.75,4855.9501953125,4901.5,5508.2998046875,730.9715576171875,786.9343872070312,719.2152709960938,1821.5216064453125,446.0,7379.009765625,758.75,581.9529418945312,610.7999877929688,111.80000305175781,692.9354858398438,1072.0999755859375,24823.150390625,8246547.635925293
2024-08-26,1701.4000244140625,6776.0,572.2999877929688,2817.699951171875,179.5,4937.0,4959.39990234375,5498.14990234375,740.923583984375,801.384521484375,716.2221069335938,1842.8837890625,448.0,7489.4345703125,752.6500244140625,587.8927612304688,617.25,111.25,713.4200439453125,1072.75,25010.599609375,8336744.510070801
2024-08-27,,,,,,,4958.5498046875,,784.5870361328125,,,,,,,,,,,,25017.75,8333415.358581543
2024-08-28,1661.1500244140625,6898.4501953125,573.1500244140625,2884.39990234375,178.89999389648438,5029.5,4964.85009765625,5520.9501953125,774.9139404296875,809.5064697265625,675.81396484375,1843.3828125,457.6499938964844,7607.24755859375,741.1500244140625,591.6363525390625,606.5999755859375,112.25,698.4677734375,1075.75,25052.349609375,8333435.537536621
2024-08-29,1643.949951171875,7063.0498046875,572.5999755859375,2882.89990234375,175.89999389648438,5008.0498046875,5008.7998046875,5412.9501953125,753.037353515625,800.4876098632812,671.3241577148438,1854.8125,458.1000061035156,7670.09814453125,729.25,587.9925537109375,593.5999755859375,110.25,686.7053833007812,1072.300048828125,25151.94921875,8313326.5068359375
2024-08-30,1630.5,7206.14990234375,570.6500244140625,2910.60009765625,175.89999389648438,5093.39990234375,4927.4501953125,5339.14990234375,765.7588500976562,807.5133666992188,648.4262084960938,1811.4892578125,469.8999938964844,7669.54931640625,768.1500244140625,586.145751953125,597.25,109.94999694824219,681.0733642578125,1082.3499755859375,25235.900390625,8305592.571472168
2024-09-02,1615.4000244140625,7435.7001953125,575.75,2911.0,175.9499969482422,5036.35009765625,4999.85009765625,5256.39990234375,744.071533203125,808.4102783203125,659.9500122070312,1763.5244140625,462.3999938964844,7557.12744140625,755.25,570.5723876953125,589.75,108.25,714.2174682617188,1084.5,25278.69921875,8325608.87638855
2024-09-03,1619.300048828125,7351.5498046875,576.5,2933.300048828125,179.0500030517578,5064.5,4980.60009765625,5404.89990234375,754.4818725585938,806.7161254882812,652.2999877929688,1764.8719482421875,470.20001220703125,7433.72265625,755.9500122070312,583.6500244140625,588.8499755859375,108.25,708.4359130859375,1108.0999755859375,25279.849609375,8337001.560775757
2024-09-04,1607.5,7298.14990234375,597.5,2988.050048828125,180.0500030517578,5096.14990234375,5100.89990234375,5321.9501953125,727.4051513671875,798.245361328125,662.5999755859375,1746.8040771484375,475.3999938964844,7423.189453125,750.3499755859375,569.9500122070312,587.7999877929688,105.5999984741211,719.9989624023438,1081.3499755859375,25198.69921875,8340598.802261353
2024-09-05,1626.800048828125,7243.39990234375,595.2999877929688,2998.550048828125,182.9499969482422,5126.0498046875,5308.14990234375,5342.2001953125,737.058349609375,798.8931274414062,664.9000244140625,1718.9034423828125,489.0,7463.52587890625,755.9500122070312,566.2000122070312,601.6500244140625,110.0,731.6118774414062,1080.9000244140625,25145.099609375,8385943.596084595
2024-09-06,1620.800048828125,7317.64990234375,596.2000122070312,2930.35009765625,183.5500030517578,5140.7998046875,5303.4501953125,5422.60009765625,762.3219604492188,803.1285400390625,665.2000122070312,1727.3883056640625,481.3999938964844,7410.85888671875,735.25,558.75,599.8499755859375,108.19999694824219,716.2609252929688,1056.6500244140625,24852.150390625,8354921.625564575
2024-09-09,1578.5,7346.75,602.2000122070312,2941.5,180.9499969482422,5172.7998046875,5361.39990234375,5340.64990234375,750.0786743164062,794.1594848632812,671.6500244140625,1747.1533203125,490.6499938964844,7401.97314453125,720.9500122070312,547.0999755859375,586.75,106.75,697.5208129882812,1052.0,24936.400390625,8320050.30015564
2024-09-10,1575.6500244140625,7240.10009765625,601.4000244140625,2969.699951171875,188.8000030517578,5431.9501953125,5344.39990234375,5379.2998046875,776.9461669921875,809.4068603515625,679.6500244140625,1753.8414306640625,506.95001220703125,7465.77197265625,725.0,572.2999877929688,586.9500122070312,106.69999694824219,711.0276489257812,1062.800048828125,25041.099609375,8390961.04801941
2024-09-11,1547.25,7350.25,617.7000122070312,2915.75,188.9499969482422,5438.25,5299.10009765625,5287.4501953125,786.4299926757812,806.5665893554688,664.0,1785.4854736328125,506.45001220703125,7654.97216796875,715.9000244140625,575.2000122070312,600.0,105.05000305175781,722.7401733398438,1030.5,24918.44921875,8398831.999465942
2024-09-12,1559.199951171875,7425.2998046875,621.0499877929688,2922.050048828125,186.60000610351562,5481.5,5238.5498046875,5277.9501953125,792.77001953125,819.3724365234375,665.5999755859375,1835.197265625,506.95001220703125,7780.873046875,721.8499755859375,575.75,592.0499877929688,104.5,723.6871948242188,1043.199951171875,25388.900390625,8454465.73110962
2024-09-13,1576.6500244140625,7597.0,622.3499755859375,2930.800048828125,189.9499969482422,5495.64990234375,5187.0498046875,5299.0498046875,784.0,818.4755249023438,678.5499877929688,1820.9725341796875,505.70001220703125,7719.86962890625,727.2000122070312,579.5,589.2000122070312,104.4000015258789,722.1421508789062,1053.949951171875,25356.5,8486097.219070435
2024-09-16,1578.300048828125,7342.10009765625,624.8499755859375,2922.199951171875,187.60000610351562,5479.10009765625,5204.7998046875,5223.7998046875,773.6699829101562,805.2212524414062,656.2000122070312,1753.4920654296875,504.54998779296875,7892.39599609375,758.2000122070312,580.2999877929688,588.1500244140625,105.75,732.2099609375,1043.050048828125,25383.75,8415250.360687256
2024-09-17,1569.449951171875,7363.75,623.1500244140625,2904.39990234375,189.9499969482422,5454.4501953125,5219.85009765625,5200.2998046875,765.3499755859375,800.2882690429688,656.7999877929688,1737.420654296875,501.29998779296875,7796.3486328125,750.6500244140625,576.8499755859375,582.3499755859375,104.0,743.5238037109375,1031.1500244140625,25418.55078125,8393674.882827759
2024-09-18,1554.0,7632.25,619.9500122070312,2886.25,197.35000610351562,5468.2998046875,5265.2001953125,5402.39990234375,745.9099731445312,790.970458984375,647.0999755859375,1723.9444580078125,484.8999938964844,7729.50439453125,736.5499877929688,566.5499877929688,577.4500122070312,108.0999984741211,715.3139038085938,1017.4500122070312,25377.55078125,8379703.554931641
2024-09-19,1528.4000244140625,7587.7001953125,620.25,2822.10009765625,196.0,5435.64990234375,5342.5,5367.2998046875,798.4299926757812,789.1267700195312,666.75,1675.380615234375,470.20001220703125,7880.26513671875,737.9000244140625,576.7999877929688,576.9000244140625,106.94999694824219,727.2756958007812,1021.8499755859375,25415.80078125,8362162.907165527
2024-09-20,1551.4000244140625,7582.64990234375,622.75,2843.949951171875,209.85000610351562,5450.5498046875,5320.5498046875,5288.0498046875,820.7899780273438,796.9000244140625,679.1500244140625,1658.310791015625,467.29998779296875,8094.775390625,748.3499755859375,577.4500122070312,575.7000122070312,107.80000305175781,746.065673828125,1025.8499755859375,25790.94921875,8410902.785186768
2024-09-23,1578.3499755859375,7592.7998046875,615.0,2867.550048828125,221.75,5372.5498046875,5297.4501953125,5304.7001953125,841.4099731445312,791.3690795898438,669.9000244140625,1689.7052001953125,474.45001220703125,8130.71875,757.4000244140625,581.3499755859375,574.6500244140625,113.05000305175781,747.411376953125,1033.699951171875,25939.05078125,8448303.83569336
2024-09-24,1562.949951171875,7555.35009765625,611.6500244140625,2860.85009765625,217.0500030517578,5372.60009765625,5391.4501953125,5281.35009765625,818.5499877929688,790.5718383789062,663.7000122070312,1658.310791015625,470.0,8071.912109375,758.5,582.0,582.8499755859375,112.25,734.4527587890625,1049.5,25940.400390625,8405666.49143982
2024-09-25,1562.050048828125,7623.7998046875,616.1500244140625,2827.199951171875,208.64999389648438,5391.60009765625,5265.5,5275.25,815.1099853515625,788.5288696289062,653.5,1652.47119140625,461.3500061035156,7927.54052734375,754.8499755859375,574.25,575.1500244140625,113.19999694824219,727.2756958007812,1057.199951171875,26004.150390625,8359902.840148926
2024-09-26,1589.1500244140625,7768.39990234375,613.8499755859375,2818.25,202.5500030517578,5379.0498046875,5198.0498046875,5259.2998046875,808.219970703125,795.5048217773438,650.25,1679.1739501953125,463.45001220703125,7929.13818359375,759.7000122070312,568.0499877929688,570.4500122070312,112.5,740.732666015625,1054.4000244140625,26216.05078125,8402164.424484253
2024-09-27,1597.5999755859375,7756.2001953125,618.3499755859375,2897.0,195.5,5450.64990234375,5102.2998046875,5285.2001953125,816.010009765625,795.2556762695312,649.7000122070312,1666.696044921875,464.0,8163.26708984375,801.4500122070312,560.1500244140625,569.0,111.5,733.3064575195312,1067.0,26178.94921875,8429803.132019043
2024-09-30,1585.3499755859375,7701.89990234375,621.9500122070312,2904.89990234375,195.85000610351562,5446.2001953125,5096.2998046875,5240.25,818.5599975585938,806.068359375,638.4000244140625,1625.9183349609375,462.75,8064.5732421875,800.7000122070312,559.7000122070312,565.9500122070312,110.75,740.9818725585938,1090.6500244140625,25810.849609375,8400093.9012146
2024-10-01,1599.0,7702.2998046875,620.7000122070312,2956.64990234375,192.85000610351562,5423.7998046875,4954.35009765625,5335.25,808.239990234375,803.2779541015625,640.2000122070312,1668.542724609375,468.45001220703125,8181.0390625,780.0499877929688,558.8499755859375,561.0999755859375,109.94999694824219,729.0700073242188,1132.25,25796.900390625,8427284.588104248
2024-10-03,1565.4000244140625,7433.2998046875,597.0499877929688,2890.75,186.4499969482422,5428.7001953125,4942.60009765625,5154.7001953125,812.7899780273438,795.5048217773438,622.8499755859375,1670.9384765625,460.3500061035156,8114.4443359375,757.9000244140625,555.5499877929688,548.9000244140625,109.5999984741211,703.6512451171875,1133.4000244140625,25250.099609375,8264846.969161987
2024-10-04,1533.3499755859375,7209.64990234375,577.0999755859375,2827.949951171875,178.5,5422.5498046875,4737.5498046875,5139.25,790.8099975585938,798.3948364257812,655.0,1687.4093017578125,445.3500061035156,8184.78271484375,761.0999755859375,555.5499877929688,550.5999755859375,110.05000305175781,694.9291381835938,1129.8499755859375,25014.599609375,8189638.554901123
2024-10-07,1505.550048828125,7272.25,567.9000244140625,2765.699951171875,173.0,5400.5,4544.14990234375,5022.39990234375,773.5900268554688,794.5580444335938,620.75,1702.9317626953125,431.3999938964844,7971.470703125,734.25,544.9000244140625,533.75,105.94999694824219,672.9992065429688,1076.949951171875,24795.75,8036586.215606689
2024-10-08,1524.199951171875,7190.7998046875,572.8499755859375,2790.10009765625,177.60000610351562,5547.0,4465.4501953125,5014.5498046875,759.6699829101562,794.8569946289062,628.9500122070312,1711.3668212890625,439.1000061035156,8256.4189453125,748.2000122070312,547.6500244140625,533.25,106.5,672.6502685546875,1084.8499755859375,25013.150390625,8076801.116699219
2024-10-09,1609.5999755859375,7308.7001953125,575.5,2788.10009765625,180.0500030517578,5987.25,4645.39990234375,5159.7001953125,773.2899780273438,802.0322875976562,633.8499755859375,1737.9197998046875,453.20001220703125,8379.1748046875,767.5,547.0,568.6500244140625,106.0,670.457275390625,1105.6500244140625,24981.94921875,8247130.364852905
2024-10-10,1608.75,7319.64990234375,573.0499877929688,2771.10009765625,180.14999389648438,5940.5,4607.5,5142.64990234375,804.0999755859375,805.6697387695312,639.75,1728.2867431640625,465.29998779296875,8286.421875,781.5499877929688,549.5499877929688,562.2999877929688,106.6500015258789,667.9652709960938,1150.5999755859375,24998.44921875,8250783.634796143
2024-10-11,1618.800048828125,7299.7998046875,571.75,2828.550048828125,182.0,6141.14990234375,4572.7001953125,5082.14990234375,801.3200073242188,797.198974609375,633.5,1786.034423828125,474.04998779296875,8325.9599609375,771.7000122070312,547.2000122070312,571.0499877929688,107.0,662.9313354492188,1184.25,24964.25,8297573.098449707
2024-10-14,1606.75,7209.9501953125,568.2999877929688,2851.89990234375,179.25,6212.85009765625,4183.60009765625,5050.35009765625,801.9000244140625,802.6800537109375,639.2999877929688,1788.5799560546875,478.6499938964844,8288.26953125,767.2999877929688,544.5999755859375,566.3499755859375,105.69999694824219,657.947265625,1102.949951171875,25127.94921875,8216865.5492248535
2024-10-15,1601.1500244140625,7013.10009765625,581.1500244140625,2930.699951171875,181.3000030517578,6107.35009765625,4193.5498046875,5331.5498046875,805.530029296875,793.3123779296875,641.5499877929688,1786.0843505859375,481.75,8271.4453125,814.0999755859375,544.3499755859375,560.25,105.55000305175781,654.3089599609375,1099.300048828125,25057.349609375,8243624.203170776
2024-10-16,1581.8499755859375,6957.25,569.5999755859375,2999.949951171875,181.9499969482422,6122.2001953125,4173.7998046875,5207.75,830.8300170898438,797.9962158203125,667.25,1758.4334716796875,480.20001220703125,8171.65380859375,798.75,541.3499755859375,555.8499755859375,105.05000305175781,660.0904541015625,1100.199951171875,24971.30078125,8220988.520278931
2024-10-17,1580.5,6904.35009765625,558.0999755859375,2868.949951171875,176.1999969482422,6076.85009765625,4087.699951171875,5109.85009765625,840.3400268554688,799.4412231445312,660.9000244140625,1788.979248046875,466.45001220703125,7966.27880859375,802.4500122070312,540.25,552.9500122070312,103.94999694824219,645.9356689453125,1073.699951171875,24749.849609375,8124774.396865845
2024-10-18,1563.050048828125,6897.25,556.5499877929688,2838.550048828125,175.10000610351562,6024.85009765625,3986.699951171875,5052.39990234375,845.25,793.9103393554688,675.0999755859375,1782.291015625,475.1000061035156,8075.505859375,797.3499755859375,538.75,546.0499877929688,103.0999984741211,635.4691162109375,1087.949951171875,24854.05078125,8087500.627319336
2024-10-21,1495.1500244140625,6784.5,556.5,2777.64990234375,172.60000610351562,5923.75,3973.449951171875,4918.60009765625,860.530029296875,785.688720703125,653.4000244140625,1722.7965087890625,464.79998779296875,7932.88232421875,776.7000122070312,536.1500244140625,568.2999877929688,99.1500015258789,632.1298217773438,1188.449951171875,24781.099609375,7973055.243011475
2024-10-22,1474.199951171875,6677.39990234375,538.5,2650.35009765625,166.8000030517578,5820.35009765625,4005.199951171875,4880.9501953125,804.4400024414062,771.1388549804688,641.8499755859375,1687.259521484375,448.20001220703125,7634.10546875,736.0,523.8499755859375,570.2999877929688,96.05000305175781,632.7777099609375,1143.6500244140625,24472.099609375,7813129.629562378
2024-10-23,1501.9000244140625,6997.35009765625,534.3499755859375,2733.800048828125,169.25,5723.60009765625,4156.10009765625,4836.0498046875,793.219970703125,774.826171875,647.0999755859375,1629.3621826171875,449.3500061035156,7817.76416015625,737.9000244140625,514.7000122070312,559.5,96.44999694824219,640.4033813476562,1124.25,24435.5,7869820.277374268
2024-10-24,1473.5,7040.60009765625,543.9000244140625,2715.949951171875,166.10000610351562,5733.7001953125,4060.10009765625,4741.0,803.8599853515625,772.3845825195312,638.2000122070312,1406.357421875,446.0,7702.29736328125,740.6500244140625,508.70001220703125,543.3499755859375,96.5,726.9766845703125,1107.25,24399.400390625,7806179.757232666
2024-10-25,1466.800048828125,6907.60009765625,537.5499877929688,2670.800048828125,163.35000610351562,5776.60009765625,4052.199951171875,4625.14990234375,767.75,766.1062622070312,632.0499877929688,1369.4727783203125,465.95001220703125,7593.619140625,710.9000244140625,501.5,532.9000244140625,94.1500015258789,696.3246459960938,1064.699951171875,24180.80078125,7666520.954498291
2024-10-28,1460.0,6907.39990234375,539.2999877929688,2693.14990234375,164.5,5810.10009765625,3987.5,4685.64990234375,755.8699951171875,764.5117797851562,635.2999877929688,1381.351806640625,492.95001220703125,7674.990234375,700.9000244140625,486.54998779296875,526.9500122070312,95.19999694824219,688.8485107421875,1091.4000244140625,24339.150390625,7682685.926574707
2024-10-29,1481.0999755859375,7018.7001953125,544.75,2706.0,163.9499969482422,5802.0,3965.14990234375,4659.25,742.6799926757812,759.6784057617188,655.0499877929688,1365.380126953125,488.6000061035156,7673.74267578125,700.7000122070312,481.8500061035156,531.8499755859375,92.30000305175781,684.562255859375,1095.050048828125,24466.849609375,7697455.207565308
2024-10-30,,,,,,,3932.449951171875,,781.8300170898438,,,,,,,,,,,,24340.849609375,7766558.31678772
2024-10-31,1538.1500244140625,6891.5498046875,536.9500122070312,2635.25,169.3000030517578,5893.89990234375,3930.699951171875,4855.2001953125,808.4299926757812,762.3193359375,703.1500244140625,1390.4854736328125,491.8999938964844,7423.638671875,737.4500122070312,473.29998779296875,535.4000244140625,90.75,683.266357421875,1148.699951171875,24205.349609375,7768107.065200806
2024-11-01,1516.699951171875,6923.7998046875,531.5999755859375,2645.800048828125,171.0500030517578,5901.0,4001.60009765625,4842.10009765625,805.7899780273438,766.7041625976562,693.75,1421.530517578125,499.5,7460.8798828125,749.0,482.95001220703125,535.5499877929688,91.77999877929688,695.4773559570312,1154.949951171875,24304.349609375,7814007.046310425
2024-11-04,1563.6500244140625,6844.4501953125,524.1500244140625,2646.60009765625,168.0500030517578,5895.14990234375,3945.85009765625,5139.7001953125,834.6099853515625,754.8949584960938,685.4500122070312,1401.715576171875,487.5,7710.93359375,710.9500122070312,473.0,530.4000244140625,91.29000091552734,686.7053833007812,1125.3499755859375,23995.349609375,7795661.81413269
2024-11-05,,,,,,,3926.550048828125,,803.3800048828125,,,,,,,,,,,,24213.30078125,8014592.282775879
2024-11-06,1639.4000244140625,7000.85009765625,526.5499877929688,2844.949951171875,173.14999389648438,5939.7001953125,3922.300048828125,5099.64990234375,815.010009765625,782.5494995117188,707.4500122070312,1484.4190673828125,496.3999938964844,7982.2041015625,728.4000244140625,480.45001220703125,535.6500244140625,93.05999755859375,706.9407348632812,1150.449951171875,24484.05078125,8014910.483093262
2024-11-07,1630.050048828125,6906.75,515.9500122070312,2815.64990234375,171.9499969482422,5958.5,3889.10009765625,5131.2001953125,829.219970703125,790.47216796875,688.6500244140625,1439.5985107421875,494.95001220703125,7891.64697265625,713.2999877929688,476.3999938964844,544.0999755859375,92.47000122070312,702.156005859375,1120.0999755859375,24199.349609375,7934406.149185181
2024-11-08,1601.5999755859375,6899.39990234375,504.04998779296875,2675.800048828125,170.75,5938.14990234375,3874.5,5006.35009765625,813.8099975585938,767.7007446289062,672.3499755859375,1419.8834228515625,499.0,7649.5810546875,714.2000122070312,464.25,543.3499755859375,90.93000030517578,700.810302734375,1101.300048828125,24148.19921875,7813669.6259765625
2024-11-11,1598.449951171875,6780.25,491.45001220703125,2622.25,173.85000610351562,5893.7998046875,3885.699951171875,5035.60009765625,796.52001953125,759.8777465820312,646.4500122070312,1404.5106201171875,494.45001220703125,7937.7744140625,705.5499877929688,450.8500061035156,532.1500244140625,89.30000305175781,696.3744506835938,1096.5,24141.30078125,7745687.363128662
2024-11-12,1568.1500244140625,6645.9501953125,496.1000061035156,2569.60009765625,172.25,5806.89990234375,3777.0,4869.10009765625,795.6199951171875,754.4464721679688,639.5999755859375,1388.8385009765625,489.95001220703125,7806.78173828125,696.75,453.95001220703125,524.0499877929688,88.19000244140625,682.7181396484375,1071.5999755859375,23883.44921875,7616493.078674316
2024-11-13,1516.1500244140625,6564.7998046875,489.3500061035156,2500.550048828125,169.8000030517578,5773.10009765625,3759.550048828125,4711.75,763.8400268554688,747.6698608398438,626.0999755859375,1354.5491943359375,476.79998779296875,7603.2041015625,675.6500244140625,442.45001220703125,516.25,84.76000213623047,663.728759765625,1041.300048828125,23559.05078125,7449034.449996948
2024-11-14,1579.949951171875,6552.89990234375,492.1000061035156,2636.35009765625,164.0,5744.35009765625,3823.85009765625,4767.60009765625,790.3200073242188,733.169921875,634.7000122070312,1354.1500244140625,485.75,7755.8623046875,689.6500244140625,442.1499938964844,509.5,85.26000213623047,666.0713500976562,1058.550048828125,23532.69921875,7532323.700439453
2024-11-18,1542.4000244140625,6566.64990234375,479.0,2566.85009765625,160.9499969482422,5762.85009765625,3790.550048828125,4725.5,938.239990234375,721.161376953125,635.7999877929688,1323.1048583984375,483.79998779296875,7574.35009765625,696.9000244140625,437.95001220703125,507.45001220703125,81.27999877929688,663.330078125,1058.75,23453.80078125,7464259.819656372
2024-11-19,1573.8499755859375,6601.7998046875,475.95001220703125,2672.35009765625,162.4499969482422,5896.14990234375,3752.449951171875,4739.75,885.4299926757812,733.2197265625,639.0,1302.8907470703125,489.1499938964844,7616.2998046875,694.0999755859375,441.25,511.20001220703125,78.80000305175781,677.833740234375,1067.699951171875,23518.5,7526916.60307312
2024-11-21,1549.199951171875,6464.4501953125,465.70001220703125,2620.25,161.14999389648438,5975.7001953125,3622.89990234375,4691.10009765625,918.3699951171875,717.7730712890625,632.75,1287.1685791015625,489.04998779296875,7515.35009765625,675.9000244140625,423.75,501.45001220703125,79.94000244140625,681.6714477539062,1044.4000244140625,23349.900390625,7428148.164398193
2024-11-22,1586.25,6685.4501953125,475.6499938964844,2670.39990234375,167.75,5999.39990234375,3613.64990234375,5129.39990234375,919.8900146484375,719.118408203125,626.7000122070312,1305.4862060546875,512.4500122070312,7997.5,781.2999877929688,423.1000061035156,501.20001220703125,79.23999786376953,682.8676147460938,1069.4000244140625,23907.25,7629871.528930664
2024-11-25,1584.5999755859375,6686.5,475.45001220703125,2700.050048828125,168.5500030517578,6140.7001953125,3621.050048828125,5187.5,942.8300170898438,721.8091430664062,628.25,1363.0841064453125,532.1500244140625,8193.150390625,799.2000122070312,426.70001220703125,500.45001220703125,81.30000305175781,672.6502685546875,1081.300048828125,24221.900390625,7705654.263717651
2024-11-26,1589.3499755859375,6619.10009765625,486.95001220703125,2711.800048828125,165.8000030517578,6071.64990234375,3659.14990234375,5099.39990234375,922.6199951171875,724.4500122070312,643.0499877929688,1389.73681640625,546.25,8244.900390625,802.75,424.8500061035156,499.6000061035156,85.2300033569336,673.3480834960938,1094.449951171875,24194.5,7731877.9334869385
2024-11-27,1603.9000244140625,6704.14990234375,490.29998779296875,2719.0,165.89999389648438,6000.9501953125,3661.25,5169.7998046875,910.6699829101562,730.4500122070312,642.4000244140625,1410.2005615234375,543.5499877929688,8347.150390625,800.0,428.75,498.95001220703125,84.95999908447266,671.6036376953125,1108.199951171875,24274.900390625,7774281.442230225
2024-11-28,1598.800048828125,6513.9501953125,489.1499938964844,2705.64990234375,165.85000610351562,5953.60009765625,3716.550048828125,5175.64990234375,912.3699951171875,725.25,647.7000122070312,1408.2041015625,551.4500122070312,8200.150390625,795.9000244140625,428.3500061035156,497.1000061035156,85.54000091552734,662.8316650390625,1103.199951171875,23914.150390625,7727095.663513184
