Date,AFFLE,BAJFINANCE,BERGEPAINT,DEEPAKNTR,DEVYANI,DIVISLAB,DMART,FINEORG,GARFIBRES,HAPPSTMNDS,IONEXCHANG,KPITTECH,LAURUSLABS,NAUKRI,PRAJIND,PRINCEPIPE,RAJRATAN,RBA,SONACOMS,TATACHEM,NIFTY,Total
2021-10-20,1077.0,776.1649780273438,666.25,2557.39990234375,124.5,5117.14990234375,4596.39990234375,3305.75,711.9099731445312,1381.9000244140625,229.625,341.75,599.7000122070312,1383.550048828125,320.1000061035156,716.2999877929688,442.1400146484375,162.0,643.9500122070312,1034.0999755859375,18266.599609375,5759367.905609131
2021-10-21,1066.5999755859375,773.72998046875,624.8333129882812,2431.85009765625,122.94999694824219,5189.35009765625,4521.25,3286.10009765625,712.0900268554688,1386.5999755859375,229.22999572753906,337.45001220703125,572.0,1346.1400146484375,321.0,717.4000244140625,464.239990234375,162.3000030517578,625.0499877929688,1003.9500122070312,18178.099609375,5668562.638000488
2021-10-22,1098.449951171875,771.3400268554688,614.375,2436.699951171875,120.25,5083.7998046875,4521.4501953125,3286.0,700.9400024414062,1330.199951171875,227.96499633789062,329.75,536.75,1259.260009765625,323.5,715.3499755859375,487.45001220703125,162.8000030517578,616.75,987.5999755859375,18114.900390625,5613661.595001221
2021-10-25,1042.4000244140625,764.4349975585938,598.0833129882812,2349.550048828125,117.0999984741211,4996.7998046875,4400.60009765625,3391.85009765625,662.6500244140625,1274.8499755859375,218.9550018310547,306.75,553.9000244140625,1189.3800048828125,315.6499938964844,702.7999877929688,475.6300048828125,158.10000610351562,603.75,979.5,18125.400390625,5482450.537284851
2021-10-26,1071.800048828125,784.9149780273438,610.5833129882812,2467.85009765625,121.6500015258789,5018.9501953125,4568.5,3433.949951171875,674.989990234375,1300.3499755859375,229.3699951171875,323.1499938964844,564.6500244140625,1214.300048828125,322.95001220703125,731.5,499.4100036621094,158.14999389648438,639.75,1007.75,18268.400390625,5662613.062461853
2021-10-27,1065.800048828125,748.0349731445312,613.375,2429.39990234375,119.75,5143.4501953125,4733.0,3462.050048828125,686.0,1310.9000244140625,228.5500030517578,325.6499938964844,574.9500122070312,1243.68994140625,337.1000061035156,720.3499755859375,520.6199951171875,157.14999389648438,615.25,997.4000244140625,18210.94921875,5666225.621109009
2021-10-28,1039.1500244140625,748.5549926757812,615.875,2245.85009765625,119.30000305175781,5133.85009765625,4675.64990234375,3353.949951171875,674.9000244140625,1297.1500244140625,224.5399932861328,316.29998779296875,536.6500244140625,1228.43994140625,336.25,707.8499755859375,496.8800048828125,150.9499969482422,667.2999877929688,892.5,17857.25,5577089.608734131
2021-10-29,1049.699951171875,740.2349853515625,617.5833129882812,2231.35009765625,122.69999694824219,5153.5498046875,4635.4501953125,3287.14990234375,678.6199951171875,1271.8499755859375,227.72999572753906,308.8999938964844,515.7000122070312,1216.5799560546875,333.1000061035156,727.5499877929688,489.0199890136719,152.60000610351562,647.5499877929688,901.6500244140625,17671.650390625,5529383.033508301
2021-11-01,1068.25,741.4600219726562,627.8333129882812,2302.89990234375,124.3499984741211,5231.0,4564.75,3292.39990234375,683.1099853515625,1261.0,232.4149932861328,309.6499938964844,495.8500061035156,1260.5899658203125,342.1499938964844,734.4500122070312,464.6000061035156,155.10000610351562,648.5499877929688,904.9500122070312,17929.650390625,5548754.342430115
2021-11-02,1064.6500244140625,745.4400024414062,629.9583129882812,2287.85009765625,137.39999389648438,5204.2998046875,4597.0498046875,3392.300048828125,690.4000244140625,1250.6500244140625,226.55499267578125,327.3999938964844,491.5,1228.7099609375,359.25,759.3499755859375,465.5199890136719,159.75,649.4500122070312,911.0499877929688,17888.94921875,5585382.450927734
2021-11-03,1058.0999755859375,751.030029296875,634.375,2271.199951171875,140.14999389648438,5145.0498046875,4741.2998046875,3426.89990234375,698.469970703125,1235.050048828125,222.35000610351562,345.0,494.54998779296875,1210.1600341796875,353.1000061035156,754.4000244140625,455.4599914550781,160.35000610351562,642.8499755859375,896.2000122070312,17829.19921875,5579448.564147949
2021-11-04,1083.300048828125,752.6649780273438,636.0416870117188,2294.949951171875,146.5500030517578,5205.0498046875,4783.7001953125,3428.449951171875,708.3300170898438,1282.5,225.73500061035156,348.3999938964844,498.6000061035156,1223.6700439453125,355.8500061035156,760.25,454.6400146484375,162.0,666.75,904.2000122070312,17916.80078125,5668999.014190674
2021-11-08,1081.949951171875,767.8049926757812,629.5416870117188,2298.800048828125,149.75,4875.89990234375,4748.5,3372.449951171875,748.75,1328.4000244140625,225.30499267578125,354.5,497.1000061035156,1231.8299560546875,353.54998779296875,844.9000244140625,454.69000244140625,161.60000610351562,666.5,925.75,18068.55078125,5701403.228607178
2021-11-09,1102.050048828125,758.2000122070312,645.7916870117188,2363.89990234375,147.25,4950.0,4757.14990234375,3361.14990234375,733.2100219726562,1343.8499755859375,224.89999389648438,373.25,490.79998779296875,1243.3599853515625,361.8999938964844,858.7999877929688,456.69000244140625,162.0500030517578,685.25,947.5,18044.25,5784519.344543457
2021-11-10,1084.8499755859375,757.5150146484375,645.7083129882812,2361.199951171875,150.14999389648438,4907.5498046875,4960.2998046875,3350.25,719.0800170898438,1323.5,225.22000122070312,399.6499938964844,489.3999938964844,1226.5899658203125,376.54998779296875,838.75,448.9800109863281,161.6999969482422,686.6500244140625,936.0499877929688,18017.19921875,5791072.805541992
2021-11-11,1145.8499755859375,745.2000122070312,649.8333129882812,2345.699951171875,146.6999969482422,4832.75,4997.75,3335.300048828125,692.0800170898438,1302.449951171875,226.94000244140625,403.5,462.45001220703125,1230.1400146484375,376.25,835.9000244140625,451.29998779296875,160.64999389648438,694.6500244140625,925.1500244140625,17873.599609375,5792432.007522583
2021-11-12,1167.6500244140625,757.719970703125,662.0416870117188,2353.050048828125,160.5500030517578,4842.75,5078.5498046875,3297.5,696.4000244140625,1308.25,225.28500366210938,429.6000061035156,452.6000061035156,1280.699951171875,363.3999938964844,851.0499877929688,472.0899963378906,162.4499969482422,679.8499755859375,935.4000244140625,18102.75,5830661.626937866
2021-11-15,1199.3499755859375,753.4299926757812,665.6666870117188,2352.199951171875,163.85000610351562,4905.2001953125,5023.2998046875,3755.35009765625,691.030029296875,1317.9000244140625,227.80999755859375,422.95001220703125,491.20001220703125,1271.06005859375,359.5,835.5499877929688,464.67999267578125,162.5500030517578,690.0,937.2000122070312,18109.44921875,5919021.002166748
2021-11-16,1188.949951171875,755.7849731445312,658.9166870117188,2352.10009765625,163.1999969482422,4854.2998046875,5081.5,3620.050048828125,706.8099975585938,1306.300048828125,228.4600067138672,437.95001220703125,491.5,1306.969970703125,355.6000061035156,837.5,466.44000244140625,162.5500030517578,713.0499877929688,935.5999755859375,17999.19921875,5931350.09375
2021-11-17,1196.550048828125,760.3499755859375,659.75,2297.14990234375,162.3000030517578,4765.64990234375,5126.39990234375,3548.550048828125,698.0599975585938,1277.0,228.92999267578125,466.3999938964844,484.25,1309.77001953125,357.20001220703125,852.3499755859375,450.45001220703125,159.8000030517578,710.5999755859375,940.25,17898.650390625,5908003.908737183
2021-11-18,1158.3499755859375,749.1599731445312,656.125,2288.800048828125,149.85000610351562,4789.25,5080.89990234375,3574.64990234375,691.469970703125,1265.9000244140625,225.30999755859375,449.8999938964844,481.8500061035156,1298.1300048828125,347.75,837.0499877929688,449.3500061035156,155.25,711.0999755859375,926.5499877929688,17764.80078125,5849534.7093811035
2021-11-22,1104.6500244140625,706.1649780273438,647.5,2126.60009765625,153.14999389648438,4680.0,4828.2998046875,3521.60009765625,664.1500244140625,1233.800048828125,221.94000244140625,430.45001220703125,472.1000061035156,1215.489990234375,342.45001220703125,789.8499755859375,432.7099914550781,151.64999389648438,695.9000244140625,892.0,17416.55078125,5647953.789398193
2021-11-23,1118.050048828125,711.14501953125,640.375,2153.14990234375,154.25,4766.35009765625,4843.2998046875,3599.800048828125,667.3200073242188,1271.550048828125,217.72500610351562,463.1499938964844,487.8999938964844,1199.77001953125,340.20001220703125,820.0,448.760009765625,154.35000610351562,737.6500244140625,912.5499877929688,17503.349609375,5786502.3806762695
2021-11-24,1152.5,716.3499755859375,636.125,2157.89990234375,153.35000610351562,4687.89990234375,4882.60009765625,3630.14990234375,700.8699951171875,1279.300048828125,214.9250030517578,479.8500061035156,502.6000061035156,1193.1300048828125,331.45001220703125,797.0,440.04998779296875,156.75,742.1500244140625,900.6500244140625,17415.05078125,5807137.768417358
2021-11-25,1195.5999755859375,713.1649780273438,630.4583129882812,2158.550048828125,155.8000030517578,4789.2998046875,4894.5,3771.5,690.030029296875,1271.5999755859375,215.1300048828125,475.45001220703125,534.3499755859375,1190.93994140625,332.45001220703125,801.75,432.0,158.14999389648438,760.1500244140625,900.5999755859375,17536.25,5874486.367904663
2021-11-26,1180.0999755859375,680.375,635.125,2105.800048828125,147.0,4934.64990234375,4718.75,3661.60009765625,684.280029296875,1218.800048828125,212.5050048828125,462.29998779296875,523.3499755859375,1172.8800048828125,317.1000061035156,771.2000122070312,416.260009765625,152.64999389648438,729.0,853.75,17026.44921875,5711729.074798584
2021-11-29,1116.75,690.364990234375,616.7916870117188,2087.5,139.0,4930.2001953125,4673.35009765625,3548.64990234375,653.8900146484375,1188.8499755859375,203.07000732421875,441.25,502.04998779296875,1169.8299560546875,309.3999938964844,720.5,400.29998779296875,143.8000030517578,743.2999877929688,868.75,17053.94921875,5598375.475982666
2021-11-30,1149.25,699.1649780273438,628.5,2117.60009765625,147.89999389648438,4880.7001953125,4710.89990234375,3591.75,640.0399780273438,1206.75,215.30999755859375,494.3999938964844,508.25,1161.9300537109375,322.20001220703125,731.5,410.3399963378906,148.64999389648438,748.0,871.75,16983.19921875,5701401.658935547
2021-12-01,1115.699951171875,703.9500122070312,617.75,2151.60009765625,154.85000610351562,4754.2001953125,4693.7001953125,3758.300048828125,639.47998046875,1212.1500244140625,215.2050018310547,506.25,508.20001220703125,1189.9599609375,328.1499938964844,746.0499877929688,398.0799865722656,147.9499969482422,745.8499755859375,883.3499755859375,17166.900390625,5718759.686080933
2021-12-02,1114.3499755859375,717.97998046875,619.9166870117188,2219.550048828125,152.75,4778.0,4782.9501953125,3686.10009765625,646.3400268554688,1217.6500244140625,212.61500549316406,488.8999938964844,516.9000244140625,1176.47998046875,321.29998779296875,742.8499755859375,409.30999755859375,148.8000030517578,758.5499877929688,900.2999877929688,17401.650390625,5753699.510848999
2021-12-03,1097.5,707.02001953125,608.0833129882812,2308.449951171875,153.60000610351562,4757.10009765625,4799.0498046875,3691.10009765625,645.760009765625,1278.5,211.5399932861328,498.0,511.45001220703125,1164.1300048828125,322.79998779296875,738.5,421.79998779296875,152.0500030517578,767.1500244140625,910.0,17196.69921875,5809117.762588501
2021-12-06,1066.75,695.4550170898438,604.6666870117188,2252.949951171875,147.8000030517578,4644.89990234375,4593.4501953125,3603.449951171875,643.1400146484375,1313.300048828125,205.09500122070312,488.25,502.0,1129.300048828125,321.29998779296875,725.25,413.1000061035156,148.3000030517578,751.9000244140625,896.4000244140625,16912.25,5705180.616195679
2021-12-07,1079.5999755859375,710.2550048828125,613.2916870117188,2285.5,160.8000030517578,4624.7001953125,4660.64990234375,3636.85009765625,653.1900024414062,1292.4000244140625,210.5399932861328,498.25,499.6000061035156,1138.0400390625,323.5,732.9000244140625,416.1099853515625,147.8000030517578,760.7000122070312,909.4500122070312,17176.69921875,5756375.700744629
2021-12-08,1084.449951171875,736.344970703125,622.6666870117188,2333.39990234375,175.64999389648438,4605.89990234375,4814.60009765625,3711.89990234375,657.5700073242188,1302.1500244140625,208.47500610351562,507.6000061035156,506.3500061035156,1147.699951171875,336.75,729.0999755859375,422.3800048828125,152.5,771.9000244140625,923.6500244140625,17469.75,5844817.814666748
2021-12-09,1067.0,743.9349975585938,618.3333129882812,2318.0,184.4499969482422,4577.9501953125,4821.2001953125,3695.60009765625,661.9199829101562,1291.550048828125,209.32000732421875,501.5,515.75,1147.260009765625,340.8999938964844,727.0,420.2699890136719,162.6999969482422,776.6500244140625,935.1500244140625,17516.849609375,5847002.081008911
2021-12-10,1083.75,745.114990234375,635.375,2351.10009765625,188.6999969482422,4505.7998046875,4796.60009765625,3694.0,661.1699829101562,1288.800048828125,209.3800048828125,500.0,526.2000122070312,1129.719970703125,354.45001220703125,725.5999755859375,418.44000244140625,158.9499969482422,789.0999755859375,939.9000244140625,17511.30078125,5879631.469619751
2021-12-13,1078.5999755859375,722.010009765625,629.875,2318.550048828125,186.4499969482422,4530.5,4765.7998046875,3658.60009765625,650.5499877929688,1289.8499755859375,208.7550048828125,512.9000244140625,513.7999877929688,1098.7900390625,340.1499938964844,721.3499755859375,411.92999267578125,158.14999389648438,823.6500244140625,935.75,17368.25,5886838.2989349365
2021-12-14,1101.3499755859375,706.864990234375,630.875,2325.39990234375,191.35000610351562,4651.7998046875,4814.39990234375,3717.39990234375,649.6099853515625,1273.199951171875,210.8699951171875,516.5999755859375,514.6500244140625,1073.510009765625,331.1000061035156,719.4000244140625,415.2200012207031,156.10000610351562,799.0,932.7000122070312,17324.900390625,5878482.781219482
2021-12-15,1093.6500244140625,684.97998046875,632.5833129882812,2344.85009765625,185.39999389648438,4586.64990234375,4749.4501953125,3923.5,638.8300170898438,1272.300048828125,213.27000427246094,503.6499938964844,513.75,1094.6400146484375,326.75,717.25,435.9800109863281,155.4499969482422,795.7999877929688,921.75,17221.400390625,5883122.108718872
2021-12-16,1085.0999755859375,702.8599853515625,634.0,2363.89990234375,180.75,4606.2998046875,4742.10009765625,3901.60009765625,635.72998046875,1269.800048828125,210.48500061035156,505.75,505.25,1102.18994140625,317.54998779296875,722.8499755859375,453.260009765625,153.3000030517578,779.2000122070312,906.9000244140625,17248.400390625,5859237.933151245
2021-12-17,1081.800048828125,690.1900024414062,627.375,2273.449951171875,175.85000610351562,4511.10009765625,4697.7998046875,3861.199951171875,634.760009765625,1254.449951171875,209.17999267578125,481.6499938964844,497.6000061035156,1084.219970703125,316.95001220703125,710.0999755859375,440.8599853515625,148.35000610351562,753.3499755859375,883.75,16985.19921875,5739109.544616699
2021-12-20,1057.4000244140625,663.375,615.5833129882812,2184.300048828125,175.3000030517578,4407.7998046875,4618.9501953125,3641.050048828125,642.280029296875,1208.6500244140625,208.14999389648438,456.6000061035156,479.1000061035156,1028.1199951171875,310.75,687.9000244140625,434.32000732421875,142.35000610351562,699.1500244140625,842.2999877929688,16614.19921875,5519107.904281616
2021-12-21,1064.449951171875,657.9450073242188,618.625,2278.0,174.64999389648438,4404.0498046875,4587.39990234375,3741.050048828125,633.8099975585938,1214.1500244140625,207.9199981689453,480.70001220703125,485.20001220703125,1035.8499755859375,310.1000061035156,695.75,419.0199890136719,143.85000610351562,709.2000122070312,856.7000122070312,16770.849609375,5582679.067703247
2021-12-22,1079.449951171875,677.375,621.4583129882812,2327.85009765625,174.0500030517578,4563.5498046875,4655.85009765625,3752.75,651.9099731445312,1219.300048828125,207.03500366210938,502.04998779296875,497.3500061035156,1057.010009765625,303.70001220703125,700.4000244140625,409.54998779296875,143.10000610351562,696.1500244140625,882.5,16955.44921875,5630378.730880737
2021-12-23,1071.3499755859375,691.75,624.6666870117188,2316.949951171875,171.8000030517578,4479.35009765625,4647.89990234375,3756.300048828125,650.5499877929688,1262.3499755859375,208.27000427246094,513.1500244140625,504.79998779296875,1076.7900390625,307.20001220703125,701.4000244140625,408.30999755859375,144.8000030517578,698.4500122070312,885.4500122070312,17072.599609375,5657416.591064453
2021-12-24,1083.8499755859375,685.1400146484375,617.6666870117188,2311.10009765625,167.64999389648438,4447.64990234375,4628.89990234375,3741.60009765625,645.030029296875,1256.199951171875,209.9499969482422,538.9500122070312,501.5,1079.27001953125,306.0,695.9500122070312,397.95001220703125,143.3000030517578,712.1500244140625,872.0,17003.75,5663807.856552124
2021-12-27,1082.300048828125,688.9299926757812,621.7083129882812,2348.64990234375,165.10000610351562,4475.85009765625,4668.64990234375,3803.199951171875,643.9299926757812,1319.0,209.72999572753906,557.5499877929688,519.0499877929688,1083.1700439453125,312.3500061035156,698.8499755859375,395.9800109863281,142.5500030517578,705.8499755859375,880.1500244140625,17086.25,5728941.060256958
2021-12-28,1075.0999755859375,690.4849853515625,627.2083129882812,2442.449951171875,171.64999389648438,4524.7001953125,4721.9501953125,3744.300048828125,642.739990234375,1309.9000244140625,210.36000061035156,581.5,529.0999755859375,1093.4300537109375,326.1000061035156,700.3499755859375,400.25,141.64999389648438,728.6500244140625,907.5499877929688,17233.25,5808639.12638855
